rho eq,E/A,K,J,L,h v 2-,a s +,h s nabla,kappa,kappa',f xi ex,h xi +,h xi nabla,binding energy,std radii,other quantities
0.15132443244889332,-15.57622662836056,205.1216486554133,33.56515124000989,47.55406157443678,72.62153817193226,0.49561639264934493,0.48532720382550804,0.20541194172001975,-0.16077736734388381,-4.486442185177655,4.233370502384788,3.2469302160029887,22.241471753978118,28.674956442074972,13.677939141310715
0.15449971536952242,-15.870726055758782,175.8492912331333,33.448562912751626,40.131956771606845,50.23923188654754,0.5819244390833915,0.2866395700606627,0.17712346919580466,0.7239470965160771,-4.525875390141786,4.13961906129136,1.5742748612525985,482.9795072641663,68.11784092916076,26.74786170176945
0.14695994207162175,-15.906689964292205,213.27575327947793,32.70568825278685,59.68470060508198,22.578111907974623,0.4577924878733143,0.08539899755293419,0.16968236437550072,0.9182858841661464,-4.493572101879489,4.032830690011155,-0.6577372163854669,5048.17443551544,2822.47013044283,116.79574520539529
0.15245023090924342,-15.74791163917984,206.3661311101095,24.467899333739904,2.87199255655502,96.88299298534994,0.44678412574755805,0.45280025930487955,0.18921550683641533,-0.025194499847935425,-4.534825311135683,4.116954092186512,0.5561546420466381,50529051.0644816,17321.2485503804,269.85272149602275
0.16149735260465864,-16.187461874905146,153.2068620421442,21.813327755699735,8.699089599856626,77.43476987627227,0.5652630295051316,0.459231527958122,0.16643371168999999,0.9420333516504428,-4.409431666513244,4.242777519409872,2.031156153775372,791.2647894200695,24.359065385742127,84.93127125871953
0.16359626185390191,-15.847163926941075,186.80493472036625,32.419955464690865,28.748085747923287,80.62795195630993,0.6303498337492262,0.4176978223033498,0.16806853678946687,0.7860268458248961,-4.6072678671011325,4.075693911295839,-0.7238313215512515,10220168.598309662,8067.128272302603,35448.79713289688
0.15421681672674556,-15.56272051957745,185.33439221708966,24.67189657449645,52.53113654881204,21.4590836630752,0.5416375010845124,0.260563613013707,0.19904939200163796,0.9732841087567631,-4.562873543932179,4.07002626878798,-0.4129938867892773,496118.91631195747,5538.124984557144,279.2504548173171
0.16351850574883459,-15.770897867508447,228.7497053389165,25.56315505251439,17.259682276321975,69.2808734960584,0.5514550278522399,0.3427822565013281,0.13591986760220565,-0.8570734903150341,-4.601504208377956,3.9573388255732302,2.902106890171846,128.50153759374626,275.2817723739345,1082257.6929210594
0.15300079227387944,-15.634066669471311,156.47290106115057,25.51042211795457,19.570605209156607,72.1116678600367,0.6444555440979614,0.08533993597549212,0.15822639714678732,-0.8108526863562235,-4.389393359393257,4.128823883065227,2.9109686335867915,339.8888513355429,63.168830856765574,333.50523805958
0.15464778519729086,-15.529548386084514,137.92580280029912,29.180205097347258,9.19054711607198,57.462905542990725,0.6754132952088474,0.07944666399508041,0.1322554939403435,-0.8711758149438507,-4.508616273242809,4.21443415036418,-0.7522768177067485,415398.62985944,196.51647574501263,599317.6367694353
0.16053990912461902,-15.651256456644473,156.7094444618207,30.601477516915963,65.0461786217103,0.7655897940997051,0.5399016920726988,0.42259561977103416,0.16466174330828579,-0.8080536214998321,-4.40845594166064,4.162009165322366,2.206556665722176,36548.89090722993,24448.265336362405,6646600.101571874
0.16585439824698406,-15.676956221593072,177.21052063521165,31.29024772915595,2.404361770626954,89.17432603737318,0.6330494359286306,0.4879430257039218,0.18221410428966817,-0.3504066287123355,-4.454510700626188,4.026832183165843,-0.2750935299990277,24976.338355813517,59.07631452375429,43.93439862249746
0.14882659689124608,-15.506860376670744,165.03554246228745,26.530214236224893,53.25353974479752,75.59979563135599,0.6292175458417055,0.36594246600081487,0.1825169516100958,0.17656487103102114,-4.597916207346862,4.144825477066327,-0.7117046878268208,22055214.33564678,8585.128414290046,212119184903.72083
0.1573978755817724,-15.805481587069886,143.02465328504437,28.659591075917966,6.203555465179124,66.17920546166745,0.6396364800354107,0.21188684062055943,0.20445190746623354,0.8044580814431724,-4.5429026140635616,4.1955695259461105,0.45993380345929435,14679279.12570861,269.8473601963253,15.701556620079224
0.15599778517316432,-16.100948341544527,218.20796640629948,32.120488764539374,50.94493580198825,26.876522590466777,0.5487691639155423,0.26540059181948594,0.16576457837001357,0.7287443726895729,-4.617348258661861,4.225480985524839,1.8195053075132486,7.621785362702038,26.647433057226888,13.59125827643362
0.15190013165043179,-15.824717114427957,170.14734034638295,36.784144216058536,68.3717660897308,86.63323961512323,0.6414944487305934,0.28210139861902317,0.08512941634755308,-0.5905345173267962,-4.457907460033185,3.990278906020241,2.471875699286331,2213.0077142322007,713756.1595192334,134579.44054119155
0.14732184617118455,-16.203459236658595,215.25980138498244,28.720996975035103,65.7746020448924,3.371653872455064,0.635287706039906,0.06620967228194959,0.13520223305676965,-0.5246876549281811,-4.403492137129319,3.985767307480285,2.9148640120321607,340.2429578904937,23.9219575756399,20.184858163827982
0.14633542566610153,-16.10298898690994,148.1504562720532,35.02923966247583,41.426553414845785,83.31311097005293,0.4809804005595023,0.0937628776678387,0.1503368678115913,0.2767403338247586,-4.500424638231712,4.047072684504266,0.8999841411005998,6587.68787627899,30.654046214754615,11.307054049839223
0.15785817163555443,-16.122269884420128,166.20345237834493,31.9239148577989,58.59776546136137,46.37539514521903,0.6305050095917799,0.4206253907060911,0.10013648120194987,-0.8208608063020636,-4.419279748666057,3.9750642161007983,1.3022671691503453,551.5161346317765,674623.85901948,67291.00564985014
0.15677206802625052,-15.756129003664977,219.92717509781352,23.253633926500157,62.98754095102679,35.48650163487058,0.5005850846859792,0.31567652166290755,0.14846775918906213,-0.041040965061208246,-4.47419028724544,4.226938769267063,2.4748595446979476,65011.85076822387,19.164840490870056,2470.6296315814047
0.15747570930680962,-15.808020122347628,218.25023927155235,27.4608535127957,14.41555483827906,73.26538568456506,0.6816393448746461,0.21175256764679093,0.09878280998004037,-0.24729610407571423,-4.42033485098173,3.9488065806326977,2.375651635736633,108.49966899736782,13904.538631082547,3193.3028132276245
0.15944957197961884,-15.70741142794478,194.8330671935958,26.561052009428437,7.879805508521295,78.60869962303188,0.6142168492891631,0.04904550225558424,0.10193386402407152,0.43027041056564175,-4.433196442340056,4.115095623045863,3.0297344163672233,416826.2068738163,20388.968264874955,2986.033813520592
0.15613560606792412,-16.088251749073198,173.99297652521977,22.187299159174273,56.44163743875383,24.076935412678253,0.5946385990053353,0.142650638054276,0.170497355416137,-0.3851847460162534,-4.58737770667362,4.229180709754663,2.768715667258549,10341.24652420841,10798.469887269024,228.76429600909466
0.15817399587347453,-16.05300198243989,138.35541870036914,35.284900079852214,37.03333801658089,76.03681495928015,0.6855163037706204,0.2366290765824543,0.20560659747095295,0.9142533876465423,-4.617753976838257,4.1621000279671,3.1835575853612017,32.78186955577368,39.81286163040409,18.777424041794585
0.1471973994691561,-15.91970407843336,213.98635884619608,21.894843217319057,13.12973809455374,44.85988385115271,0.47883124508378394,0.1777536734482234,0.13474132195747313,-0.27384404873296053,-4.546236788128421,4.209130496337568,3.5671531832718353,21.463850489162713,25.643810585485745,112.32239584252791
0.16409619730380717,-16.069880205099057,187.5597561511546,22.60023914788163,3.1927084303780253,20.710397992903633,0.46330965641170296,0.2529689908078897,0.1745308025264728,-0.6769550356250449,-4.61990499299543,3.9887668587079257,-0.5682802852916911,802730.0953853186,7802.6272466642795,967310.7448414343
0.16088434860498768,-15.509295414119704,156.8061345769717,25.14996187512193,63.06601308910144,49.55366852500783,0.6666252834485318,0.39223859268928235,0.19405881642302475,0.7733287494519233,-4.593606010287966,4.147365188108075,2.1039792273382574,1364.7007740766117,4666.914435222681,204809.80879826398
0.16606031226921603,-15.593986704588005,232.87253050889004,27.36333827690519,15.955360999977469,44.11744689968256,0.6822528848550653,0.25345273966423437,0.1937492468854033,0.6119735746815699,-4.5953008283513626,4.044217999747537,2.0521429595690366,20.43324088034385,91.22308017193862,26.565916459852176
0.14942405354200822,-16.08337205200074,229.1161388767796,19.77410863271547,17.865225979130063,26.61922603345567,0.6861393937882222,0.5000677332207368,0.09662644200399202,0.5281854804409399,-4.55688052149424,4.10585517903027,3.325141761026763,103.86490033307629,29.20476175573202,54240.82514665016
0.15543379190657897,-15.919195419822923,227.80084384966915,32.25740426356023,25.644900824856077,42.16138956380439,0.6256102161529795,0.39098824929468234,0.0814567572987499,0.8376675156846364,-4.6147238056307645,4.153118788435068,2.805117607957592,289.85901726466534,30.099482014068865,144943.52992591244
0.16696221690080845,-15.507493128462603,144.44433444282643,33.4877945480784,19.448511145289398,73.2241429316444,0.5694704866727642,0.1949283853295096,0.19608481088773494,-0.7864208124134675,-4.4374815915352315,3.992819118577268,2.788377938920497,13.797624537479907,28.096969592604562,1642546.7794246261
0.15490723472773757,-15.720687275182645,192.4335874150003,36.01083772537004,6.943070704555289,66.937758863386,0.421149897467194,0.4507982699260017,0.14145236180929277,-0.8476312762625672,-4.4879241333819495,4.149798980697121,1.2330887289696713,798.8272501076601,79.88410199328004,50.712249941217685
0.14624130920859307,-15.691080545044048,203.85993925137927,22.48395732316833,40.360683651857066,19.69103416799808,0.5721625343344218,0.4347606063453582,0.08747926675580615,0.3395954142463081,-4.595080190205103,4.198409459191008,0.28167096078456133,55424.42174042716,160.80610741990037,54269.677406309995
0.1529542590913031,-15.601810734181937,167.24460983468956,34.54488637062804,49.12279446587847,82.89185496081214,0.4673447915838205,0.03322293795547832,0.1042083689738185,0.9437517526426779,-4.604705253299764,3.956332193368143,2.983820069516675,674.6994769252547,120.97010602142171,17.404242666356943
0.16147307047698276,-15.839162335742703,199.04588015312675,32.32009358642457,30.885353485090103,9.344708625764648,0.4727831320086597,0.5095249319295427,0.15665997471635426,-0.6978928980296156,-4.470114826283721,4.017069008370345,1.9371438282209557,367.1396437600228,119.90804975496812,275.1583637091988
0.1477456069039537,-15.982412427030166,145.0173405207902,35.740185716682234,20.604898866615667,19.088894012662855,0.4350637746091642,0.12933784141746413,0.17530250686246146,-0.1055574600682111,-4.471570432450901,4.151719027694073,2.6061194491172754,28.4530120292967,4783.828449585019,67.13070666206217
0.15665436918082287,-15.901191440308144,161.95712411360114,34.44926320156102,3.7470906006672458,20.497553471252466,0.5846825406180669,0.23806296690586304,0.1394258800289107,0.31894390273676854,-4.504939738033673,4.020416602037622,-0.1998008269973801,26.38618946518124,118.5029206739961,12.001427595525133
0.14793987860346386,-15.971816529843748,219.48142037137745,32.16052470041673,48.494860115615126,46.90619085040977,0.6174981940158752,0.07846867637758363,0.20516058359831818,0.2166477773658838,-4.579195426094971,3.9760905252511223,3.3735620965511863,16.712201126886605,30.752485692572108,17.236285806446528
0.1610256121143736,-16.176039210027696,228.6537562618426,25.497603409364583,21.08851049537363,7.32290104815444,0.47713473715285015,0.20401184109464002,0.15777045918026955,0.6533300880046761,-4.448614557625883,4.087342959317877,1.1057734095578238,64.10433107627975,93.67324394319105,29295.26276353441
0.1491761698381775,-15.909312358860833,179.02713369488313,24.552921688874406,59.3549562398302,47.74127899990898,0.6434939790171788,0.3127875063440298,0.18318989441342165,-0.6758365358454712,-4.526406509151365,3.981239043933278,-0.6099108003697389,2385628.448119325,370.23411094891065,1999.7470075171532
0.1506595309598365,-15.921144599786704,176.86654449030317,21.434074014824045,33.92732007071991,48.97627751187273,0.5700475933151795,0.4215398990312545,0.16626811848034975,0.8269687031145606,-4.418130107641283,3.948985307578281,-0.244526978560635,633.2926976671238,35.80200540257856,18.887916332900133
0.1583804756655272,-16.173766881878667,174.42100948332512,30.60636807661104,47.38219487738242,65.37601060633736,0.6847604483601594,0.323804307771728,0.09779986258370843,0.06684332272237314,-4.399930398162181,3.9999472790305686,1.1477312019769172,56.069925537973326,219.53631122212613,88.13208043015071
0.16131899187453375,-15.76750424033148,159.10899683657308,25.68459971188635,22.671604723295,70.09173566105751,0.694537595932269,0.1069669435063509,0.10029447875835305,0.5203703046327032,-4.549948891652131,4.146157745636784,2.621633010246957,154.43798805048397,32.126831107263925,4.494232837155788e+303
0.16298562108123965,-16.010337131259572,144.86531350425298,24.58247778616862,48.55166310899054,82.44775895816542,0.46232752042436226,0.16911744398190115,0.12177424281309653,0.715478375896167,-4.4400448718312,4.2297672943160505,1.2580725478993373,23.623294533178438,20.398253172242136,149830813.3539766
0.15211273625059357,-16.055611820810434,175.02995772636245,24.802715990022904,7.7077579908812055,74.11056704620866,0.4405761919831388,0.3408426216372314,0.21477596138477079,0.5510855495330681,-4.459272493202203,3.9546776687850067,-0.3060628786406827,2525650.152709886,2478.827467202049,30019.50780887329
0.15310448986224368,-15.725572771651688,186.9170792288241,24.36789012623541,67.12785419726622,62.58023981636366,0.5554609961874828,0.18925991593491454,0.16917800576999326,0.8533862661528654,-4.493114978400931,4.164668227853113,-0.15816388266927572,62.662741553646754,75.41511198075237,2712.6775125786558
0.14678957122448014,-15.953628851499422,223.4823317476695,21.377002973440074,28.1809689213222,57.68444690374561,0.621649017953369,0.3789564874367316,0.08391983076649598,-0.40345507914354756,-4.4060221989251405,4.114979731278099,2.017273277141156,3276.651981846879,30.824680926650338,494982.44795043353
0.1461876628318822,-16.04737801450419,216.55722707275808,23.50124672823853,30.32302603583039,30.01941073952005,0.519468642326965,0.012929885172335629,0.13834676103988847,0.44099857682917876,-4.424699959243394,4.101775286278219,1.8642979277399454,11.990950184869074,30.03551051716144,532.6318637157455
0.15863048754051784,-16.097644092262872,205.36243667360932,33.278789623544846,48.06482485542748,2.3031603809169314,0.6789704814558263,0.35615381271268,0.1504496115597465,-0.5576027195539084,-4.565248988324111,3.9749679224085117,-0.4512365037062289,10164.276937569966,145.72715500438795,7821.218728897545
0.16485222481347184,-16.184386418111455,151.0804047921553,27.710245015717575,24.98401241106206,80.31590352836295,0.6492335510884518,0.3669959941316938,0.13847748954784306,0.14665973535837662,-4.525723794012838,4.081628758498893,0.07452021268796094,49735278.670164734,1082.4846198703492,4877478.7808962595
0.16181220313610717,-15.671337342639298,149.49589536022742,29.479956372804676,37.55115983994611,94.03108327714992,0.6939999988832577,0.20659774272751932,0.15170703287485002,-0.40674466853557656,-4.413859418021315,3.946252965591107,2.2549531469233215,479.5695827920234,163.13349167568384,237416.9890696721
0.16156569861920017,-16.10604341191496,177.3896727870674,32.83850136449687,29.807498204887974,8.836216678193766,0.6247408017178211,0.15988655902305585,0.12345002514513512,0.9567416626486444,-4.523695702799427,3.977399641052364,2.2581565890396385,479689.1097234014,4679.816084449196,120.15777629385437
0.14792145905462314,-16.075113318709043,231.59696849497405,36.88578547748834,44.47994429943626,82.20846450315894,0.6725123268922577,0.443708504645129,0.13216828811620407,-0.2038629183779994,-4.412484359827322,4.182857905578515,0.19905545083388532,42.727006632155366,88.75107482531578,696.0109672366268
0.16188668486084715,-16.117312721294915,155.57734142921777,23.474750667093332,57.506895538043004,70.20780931312035,0.601025637823873,0.21985812753689413,0.11574229465292799,0.2608218020426222,-4.596640537961659,3.9645559583655103,2.99933324002485,1836.5200967797387,21.926950541866525,1096.7454000862153
0.15336372219447297,-16.15326928784743,140.4531438882383,28.123432389535786,53.60463311660821,65.33033468808027,0.5509586783492799,0.2589012240989461,0.18481486755044885,0.577764890315038,-4.449429554729117,4.062496860518862,2.0797469519791396,314.5779407543729,240.1822119151136,36.02898509997485
0.16110284618724682,-15.879190217215976,152.66335056902864,29.306462336139568,48.25428807622766,67.99272230081483,0.6813236091557394,0.4242885761326931,0.07907463142475224,0.4371506209539514,-4.524232822896596,3.989270901637825,1.854119732834146,1586.6395109801965,33.412094273956555,37.9963390140499
0.1620428455460719,-15.735499835376633,162.11102255862215,33.58503901163655,33.801284910484895,33.69600402724717,0.536389241989115,0.5067273231737607,0.08306190522542693,-0.4140645239208232,-4.503974911820458,4.10237551723656,2.97608828613995,541.4700157619516,59.88582517730461,40314146786.680664
0.1492656481780347,-16.097431215272415,172.05801554076135,20.992120716869206,13.91190266364961,89.36217887134703,0.4830614250607026,0.14575706425140506,0.2000354894463833,0.08354444312145903,-4.50429485382136,3.9685395559114482,2.295758217683039,7942567.588536983,182.53085523041239,2517679.121756868
0.15251239292142718,-15.711499284086818,225.4872084265624,22.369360188351017,37.76184599665964,83.01004901119,0.47389285162780626,0.22079560381278077,0.17517308093698641,0.9037321887782613,-4.558314688725862,3.9971221840750304,2.2557644089411566,22.908939857591314,92.9336782763109,7909.15275269015
0.1567289638056527,-15.920848718452536,183.56694508268214,35.15070688294393,10.801516393315783,49.041144026546704,0.5187568298460153,0.5118250802504624,0.1406697416660141,-0.2771635955722034,-4.605842091133359,4.097628916339352,0.7347412472643102,8745846.547759641,1323.0397017342543,42282.182367088855
0.15720420651066302,-15.919425140868304,208.6189412136028,36.60777058370677,32.23018130042772,6.763667436826994,0.44409670654963346,0.4313820719065418,0.20800401239999577,0.43377821739140365,-4.418451026998856,4.196297412063269,2.405091474770698,4863.944506179188,66.84009494172916,26.570713300992757
0.16583958264641396,-15.815813647369616,209.57385422294493,25.85213918452451,55.79332783100309,50.33038837167246,0.6223484889116595,0.33532280719654517,0.16649161520912747,0.3089280725841771,-4.582866298842525,4.215835222186489,1.8217224511971906,36.3696434926887,281.46006555918893,32.58415602714455
0.15768475995454923,-15.563779592833384,190.75134169238387,35.805249657702944,5.636273581103344,11.442483641330439,0.5298954098322005,0.43685095705035565,0.0861386128463257,-0.6582404221241085,-4.477549818472966,4.245039370842056,-0.5982495100573586,174.85704370277395,37.06767631135836,150.61176092115568
0.1666894947201572,-15.976501518021397,146.50949769088194,30.465104674512226,43.20892126662491,21.438650834350543,0.6608558770728201,0.14907891417174424,0.14427604493703788,0.5310004662375593,-4.386907831681423,4.16754497913959,0.881625226594527,11167.765235009323,195.59374419433385,30.330355598317965
0.15758050364542142,-15.990148377813327,138.44880739665803,29.93441855017147,20.300231730827036,52.15116612451888,0.6251648130803343,0.12720217942855697,0.11881947458737238,-0.539052567923962,-4.584593125195374,4.21709399412896,0.1782235880157299,779376.0693885884,86.76457545447478,495086.02572353714
0.1642911480120413,-15.868406933694319,168.24292170755282,29.06237346973517,63.00572094954842,67.46121799153913,0.507246988630783,0.23030197690086815,0.2026223101429474,0.4510505470859395,-4.410648098139857,3.9668653762565382,3.1215790350047206,121610.6736934641,122665.71746385352,1418.4921458952524
0.1581063975101937,-15.727664061880967,172.45250519964912,30.878431847267585,5.141364964969107,96.26281920681488,0.6041012357078845,0.14663323310713425,0.09124396580606219,0.5016044383896167,-4.569932119478224,4.10416446174378,0.26832996940750187,10488362.208850838,1207.5599173205653,9617.766331856332
0.15917042197700404,-15.551251909401918,198.81511947045047,24.408702146519325,32.1993573171858,65.49018885564529,0.6777407642466187,0.36507380278279344,0.14047087332339567,-0.4582117767081712,-4.599266790039715,4.234885868594333,3.2384974437187406,45.78559950304766,36.79642194756185,199.5443488071286
0.1637311260984654,-15.838473132391155,224.20334258868763,35.644810709410145,34.80845771022505,15.171558256547216,0.4897580833969686,0.006379577419779523,0.16319007893746235,0.4138529510934251,-4.5013992451385905,4.0329399763264195,0.626852218422917,50372.66949143976,53.712159841956606,33.45745870036541
0.1661094190543248,-15.83263804238925,163.79849735588795,36.25806340131926,15.148734782310449,97.71728379632975,0.6343573706881549,0.3073791732785636,0.09515289851791599,0.6108967197950396,-4.474043919649829,3.9890409634342605,0.5346168032556868,7.482727285828501,45.20917830243629,11.91558241185951
0.1514419443877695,-15.710865475979471,229.58344631909188,26.651104886483505,21.932486017286013,71.12104172529918,0.6717750229992416,0.3555987374988887,0.18142262731845965,-0.7779480608477704,-4.5839610256970715,4.137619358956012,0.6754858586847079,22569571.298723184,586.8311611915336,37.23203721597143
0.15523969514425442,-15.578297156862051,219.3763035101143,35.094044697150764,16.907124286288052,54.094175068448166,0.6408810810338863,0.11188682733853923,0.19855170403452255,-0.5875357566548018,-4.5578205657664475,4.183815456116816,2.5504218521741264,16.80142171463349,19.529290195090777,1047.9278997812044
0.1645931895104838,-15.588329614569647,148.6739136380914,27.027933262379904,27.928398752940794,0.6226771341339035,0.6200615094494365,0.49092926587636093,0.15800708571853658,-0.3053798207776717,-4.532570845556213,3.9879057869661114,1.027537178307082,110.88451798787149,342.01907944699167,2288.3598889210125
0.15598645356564037,-15.819523478539901,139.77721864541365,22.525193813431546,24.817452526579007,4.927442316423308,0.6743292532059646,0.19139458377191573,0.12596950338003146,-0.15625065933260374,-4.421082173266376,4.106486012353283,1.179835805882345,392.1981904237229,11508.57477143237,568.2386198769118
0.15499330304988376,-15.511441282285483,149.44505100780378,36.733118808456645,30.847576319864306,71.94760937758566,0.49920008718065634,0.10920525366761963,0.16434094370646116,-0.5208899274141284,-4.399364617074127,4.091652362092064,0.3691646845305967,17.247124480442274,64.71661406011813,26.854216679546283
0.15140306426168446,-15.564622925439851,215.49037247666473,30.91470503250035,50.18822621847562,70.82786533183159,0.5525986431925526,0.04566088103165978,0.14355210385117534,0.6946056979418261,-4.394645247302584,4.12712118305846,-0.21916440920351676,16871.994446638193,40.72318516772822,14.295435510801612
0.15850980234830342,-16.11123870738183,153.45851380895448,29.186448542648947,46.03716437684683,62.17516962773336,0.48685041876628876,0.37525157421513855,0.11461489105446428,-0.5050930662586537,-4.482450234187193,4.142131164099173,2.724242318904587,304.97486562594906,252.11306319697087,248.1877815280259
0.14921426269996027,-15.642359572295502,234.1514114345115,25.570929701311396,56.469051084638394,22.86821623615359,0.46084587887454215,0.2816239070206555,0.17212552872724385,-0.4269657867163007,-4.465666196199515,4.200749340705939,2.921105458583688,2840.306246090791,27.08023744217848,16.749686144111628
0.1573533657681372,-16.156496423554568,214.18972302454586,30.080399537788075,57.421584793673546,76.2564031456802,0.6013026698666482,0.21220524163596893,0.1528800133295214,-0.6397253393341868,-4.425000911241195,4.177224768627453,0.6503287307781926,2725.7199441593866,26635.24934312763,29666.065618943918
0.1582861596581077,-16.18644255667619,227.27347242621954,26.30372554019888,19.599466862480707,20.550628792543684,0.6250155278817845,0.22272778069003663,0.19995995319976906,-0.6138231383500306,-4.390723621841404,4.2104430380779245,0.8278758509204815,2104.9378930331713,47572.27048271927,914.6991466929026
0.15810888339854706,-15.99681824890164,212.82870595989476,25.791760929849623,3.913967874187341,40.028271508752034,0.6980310689148437,0.14965279409440702,0.08318661099788169,-0.39874473446995096,-4.471813220779063,4.105661996010788,0.7712540689586938,4021.358290627699,82.30986180491404,20.848436517218474
0.16509641565709,-16.076064818488334,194.0445022903661,34.2032651430634,50.83220636549437,95.59040539113063,0.5993705140446437,0.4583557026237256,0.18451710297057855,0.12804913034649312,-4.492558679410772,4.075227022423911,1.60256450016953,1277.2016472065636,20.023135391419714,119.1425256012263
0.1509737280504317,-15.795997227408563,150.48435255734577,29.869532898175,9.872293685407499,25.74221415697228,0.554444835638427,0.19536565867593506,0.13286498710356415,-0.2640027303872501,-4.587694355137431,4.008786077716899,0.5805979467074887,42085.306760976266,54.63443021874155,24.678656717312965
0.15986477110768782,-16.093979236623145,145.5211730374196,30.257286537779866,18.658208792941707,31.63376365007167,0.6634292639494312,0.11903469673101934,0.16146463180375287,0.04068059603177632,-4.381562549276794,4.164543879709318,1.321648637317677,76.80724771209924,36822.596004601335,2400.7472571784756
0.16055206827925797,-15.66115621920229,166.49113968145144,34.22571525905782,13.024140110460731,94.96763407603306,0.46418569576093305,0.15646310092478086,0.14243035108299706,0.6323758410714982,-4.387698060075777,4.168001569284612,2.2803997931280287,30881.003618713316,3079.8637894032418,648.0376762857198
0.16526397112629068,-15.8013635547029,193.33026119364567,19.605605211210232,12.884642885220885,51.84495810950316,0.5985404912513292,0.40339875349937415,0.16130832094785502,0.10456632479829864,-4.4172475161296765,4.1834985500122945,2.3561118395433347,14.455393625863291,62.732581171732285,209040.6058719075
0.1666266746782001,-15.703451972818618,201.27669764318364,30.360109074703637,12.980604984917832,73.80822072136147,0.5666142564027171,0.09717215874128518,0.1918071542575079,-0.3703761075012362,-4.556855520915716,4.042177703254826,-0.04841976118589808,1119.5660662975922,419.5230414638593,27.43916374600031
0.16231955993582742,-15.885093969263165,202.80583578679537,29.07370325214979,13.44734252994764,41.63605914887473,0.7042694059694753,0.4119084885215215,0.19657704569818094,-0.6317836822734992,-4.608101716261962,4.225722360639277,2.6872016419733096,25715.756700057038,48.482865004124285,18.390163846879634
0.15719727953053758,-15.77569823353235,229.06467005215893,21.409861527179938,23.257760911295343,28.59939223838038,0.5413344350991571,0.23866726536896182,0.19114315573839452,-0.06682427927924284,-4.592228464009781,4.028930648454387,0.14796806425799658,717817.0283371507,62379.84923893885,1930223.0342112188
0.16398403768337727,-15.684629307080321,169.95981450230818,26.297147938894092,48.14368543303348,71.24328790253365,0.5192861155194877,0.38718929213018344,0.14674569955953526,0.35719805215069667,-4.453043596238615,3.9736540633644215,1.6873632050276672,5098.805076992411,23.744003131281936,6562325.3552555395
0.1628520237932934,-15.839984307549823,202.13920839923435,29.431263459016648,15.83314647390944,93.63052261450466,0.6687662548172035,0.45641523240521636,0.14895769877838969,-0.08628406316369663,-4.559017986360114,4.267911440307591,2.1750049030200675,40751.31249668151,25.193350174490092,14.471119940759785
0.14672235369886968,-15.802635640865345,149.57446594064086,22.143443041190416,54.20377867344138,93.2584597579001,0.5481750930955459,0.20680895796985846,0.1894904637739637,0.26299861593052076,-4.487481237976289,3.978166999998068,3.0661141983838602,4792.626752277993,97.50457842132737,252.3125874361985
0.16113180399738816,-15.622135825421712,195.19355438458143,32.10953886082148,55.931258576684776,92.63718579718304,0.5103916432758239,0.21908612169258718,0.20566733124931508,0.5412964982189726,-4.449756580829576,4.153414300931855,3.530192137167499,470.1510379069201,43.657081585944255,63310.811679870065
0.1551938774836923,-15.83439128003536,172.2316775078239,27.56353501745273,25.705646234720234,42.58884156224002,0.4815675970459422,0.2261021155443566,0.18989113180729306,-0.4601192587966235,-4.603480610682213,3.996523317208146,0.7364015267978707,2443197.26020437,78706.15735780282,1.1972039024438356e+18
0.15049109247707398,-16.166008694294742,225.18364695767792,30.71488332584113,47.89500353776227,91.89531405028262,0.45719271627759445,0.1861614882061125,0.13610881551383236,0.33577760840649795,-4.459386154179877,4.143339245061232,-0.5795800070977434,632.3832490922614,41.14232751805226,28.210799538798717
0.15697859808112555,-15.681318564142025,222.3467203652409,33.02674928474214,2.934633127193776,88.03303759134414,0.5172733309170068,0.09616728106873144,0.18185805299048244,0.763849309549813,-4.614147229973513,4.056910292328364,-0.03410841938404463,836552.4866909418,337.7186212381414,35.16612482986339
0.15079476183330603,-15.948968193878823,184.04226207321992,23.41026671850756,49.93716340054893,55.59797059776734,0.45171843312912935,0.11026897715095384,0.08549661719430858,-0.2651416642951535,-4.611468032046332,4.156777607639924,1.1544820303137682,11492.72791311741,81.90487242975973,22.566855936537323
0.160144168594687,-15.769731949929279,166.92307894749138,22.648052860985725,51.19168097758802,46.12928513102288,0.6206283692278799,0.07731628741035355,0.14938242652676537,0.1980551483920211,-4.385199074093448,4.089802277919931,3.102432023227526,5207.544187825144,93.5631521083692,64.14031154732645
0.1531905608024119,-16.121247785592914,178.19251593838612,36.55364490365857,16.780350810038076,39.030540094497034,0.4213454417164726,0.220187388840378,0.12092911846384276,0.7455461980939456,-4.528856982463463,4.166488981665007,1.9251726759231107,201.23750311666177,69.58254297354495,22.11061292232594
0.15939999104601757,-15.938583936393389,137.44771912200352,22.101459828181063,13.488560238292646,35.12110408483651,0.5183090672554868,0.2507798099847948,0.17065317005006553,0.6882963387574584,-4.429094064721269,4.072724665922566,1.019720533294866,2319.0416268281697,24.178264548050674,7891063.839224169
0.14945791619796078,-15.627039235715735,224.80271113412354,30.696891776777747,67.67289494673017,99.02503452944974,0.5934920029749386,0.10765424152410381,0.13264307295694383,-0.11098786809984151,-4.530655649265121,4.148152163509833,2.225484669670038,29.91814327337564,29.418317834289923,15.993639878190638
